timestamp,msg_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,airspeed,groundspeed,heading,throttle,climb,custom_mode,type,autopilot,base_mode,system_status,label
1777132041.6644812,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132041.8983688,ATTITUDE,,,,,,,,,0.0012274819891899,0.0010263650910928,-0.1037852764129638,0.0004465905949473,0.0002804801333695,0.0008202819153666,,,,,,,,,,,0
1777132041.9003625,VFR_HUD,,,,,,,,,,,,,,,0.0233573298901319,0.02335718087852,354.0,0.0,-8.270349644590169e-05,,,,,,0
1777132041.9150584,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132042.1480677,ATTITUDE,,,,,,,,,0.0012281612725928,0.0010273760417476,-0.1037849783897399,0.0003112917765974,0.0002574711106717,0.0009264692198485,,,,,,,,,,,0
1777132042.150411,VFR_HUD,,,,,,,,,,,,,,,0.0233454685658216,0.0233453940600156,354.0,0.0,-5.940278424532153e-05,,,,,,0
1777132042.1688695,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132042.207861,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132042.3972175,ATTITUDE,,,,,,,,,0.0012412267969921,0.0010403039632365,-0.103782795369625,0.0003226625267416,0.0002502070274204,0.0008476513903588,,,,,,,,,,,0
1777132042.398985,VFR_HUD,,,,,,,,,,,,,,,0.0235626455396413,0.0235626380890607,354.0,0.0,-1.974263614101801e-05,,,,,,0
1777132042.413089,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132042.6501107,ATTITUDE,,,,,,,,,0.0012395993107929,0.001030389801599,-0.1037819609045982,0.0003418894484639,0.0002899789251387,0.0009312331676483,,,,,,,,,,,0
1777132042.6523843,VFR_HUD,,,,,,,,,,,,,,,0.0235157813876867,0.0235157441347837,354.0,0.0,4.2926545575028285e-05,,,,,,0
1777132042.6692822,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132042.901594,ATTITUDE,,,,,,,,,0.0012435729149729,0.0010243988363072,-0.1037830933928489,0.0004379886668175,0.0002569251228123,0.0008925035363063,,,,,,,,,,,0
1777132042.9041317,VFR_HUD,,,,,,,,,,,,,,,0.0234782863408327,0.0234778840094804,354.0,0.0,0.0001374820421915,,,,,,0
1777132042.9192102,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132043.153262,ATTITUDE,,,,,,,,,0.0012483117170631,0.0010233541252091,-0.1037775725126266,0.0003330626059323,0.0002015514764934,0.0009493040852248,,,,,,,,,,,0
1777132043.1556072,VFR_HUD,,,,,,,,,,,,,,,0.0235832929611206,0.0235830135643482,354.0,0.0,0.0001149523232015,,,,,,0
1777132043.1723282,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132043.211399,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132043.401458,ATTITUDE,,,,,,,,,0.0012646685354411,0.001036811270751,-0.1037747636437416,0.0004251166246831,0.0002328446134924,0.0009336390066891,,,,,,,,,,,0
1777132043.4043162,VFR_HUD,,,,,,,,,,,,,,,0.0237460471689701,0.0237458180636167,354.0,0.0,0.0001047153054969,,,,,,0
1777132043.4200263,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132043.6520977,ATTITUDE,,,,,,,,,0.0012662580702453,0.0010396300349384,-0.1037702113389968,0.0004517699126154,0.0003040635492652,0.0009165710071101,,,,,,,,,,,0
1777132043.654819,VFR_HUD,,,,,,,,,,,,,,,0.0236624255776405,0.0236623603850603,354.0,0.0,5.5103853810578585e-05,,,,,,0
1777132043.6662817,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132043.9004848,ATTITUDE,,,,,,,,,0.0012693342287093,0.0010411664843559,-0.1037695556879043,0.0003388216719031,0.0002286124508827,0.0009107837686315,,,,,,,,,,,0
1777132043.902515,VFR_HUD,,,,,,,,,,,,,,,0.0237784292548894,0.0237783677875995,354.0,0.0,5.383311508921906e-05,,,,,,0
1777132043.915886,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132044.1478555,ATTITUDE,,,,,,,,,0.0012654375750571,0.0010461746715009,-0.1037720739841461,0.0003074058331549,0.0003173225559294,0.0007989972364157,,,,,,,,,,,0
1777132044.1495335,VFR_HUD,,,,,,,,,,,,,,,0.024100087583065,0.024100063368678,354.0,0.0,-3.362513962201774e-05,,,,,,0
1777132044.1719506,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132044.2079785,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132044.4001293,ATTITUDE,,,,,,,,,0.0012698128120973,0.0010463513899594,-0.1037771999835968,0.0003523239865899,0.0002565602771937,0.0009002004517242,,,,,,,,,,,0
1777132044.4030104,VFR_HUD,,,,,,,,,,,,,,,0.0242531280964612,0.0242529790848493,354.0,0.0,-8.471546607324854e-05,,,,,,0
1777132044.420853,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132044.6496017,ATTITUDE,,,,,,,,,0.0012658953201025,0.0010354291880503,-0.1037720069289207,0.0002792940940707,0.0003241305239498,0.0008586413459852,,,,,,,,,,,0
1777132044.65141,VFR_HUD,,,,,,,,,,,,,,,0.0240283068269491,0.0240283049643039,354.0,0.0,-5.2447103371378034e-06,,,,,,0
1777132044.6662283,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132044.903643,ATTITUDE,,,,,,,,,0.0012554544955492,0.0010273304069414,-0.1037792488932609,0.0003219349309802,0.0002322881482541,0.0008537330431863,,,,,,,,,,,0
1777132044.9057906,VFR_HUD,,,,,,,,,,,,,,,0.02409029006958,0.0240902863442897,354.0,0.0,-1.698834603303112e-05,,,,,,0
1777132044.9205272,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132045.1515894,ATTITUDE,,,,,,,,,0.0012583570787683,0.0010318785207346,-0.1037782579660415,0.0003605110105127,0.0003423001617193,0.0008448597509413,,,,,,,,,,,0
1777132045.1548743,VFR_HUD,,,,,,,,,,,,,,,0.0242114756256341,0.0242114625871181,354.0,0.0,-2.539840352255851e-05,,,,,,0
1777132045.1730878,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132045.2119043,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132045.4025245,ATTITUDE,,,,,,,,,0.001262882607989,0.0010393047705292,-0.1037762910127639,0.0003571559209376,0.0003024209290742,0.0009303581900894,,,,,,,,,,,0
1777132045.405053,VFR_HUD,,,,,,,,,,,,,,,0.0242911465466022,0.0242910776287317,354.0,0.0,-5.767647235188633e-05,,,,,,0
1777132045.420618,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132045.6528254,ATTITUDE,,,,,,,,,0.001256893039681,0.0010342737659811,-0.1037785708904266,0.0003478368744254,0.000322719104588,0.0008536470122635,,,,,,,,,,,0
1777132045.6550972,VFR_HUD,,,,,,,,,,,,,,,0.0240012407302856,0.0240011662244796,354.0,0.0,-6.004976603435352e-05,,,,,,0
1777132045.6730258,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132045.8993518,ATTITUDE,,,,,,,,,0.001257709111087,0.0010372664546594,-0.1037796586751937,0.0003797067329287,0.0003615994937717,0.0009189443662762,,,,,,,,,,,0
1777132045.901156,VFR_HUD,,,,,,,,,,,,,,,0.023945789784193,0.0239454433321952,354.0,0.0,-0.000128953528474,,,,,,0
1777132045.914249,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132046.1476133,ATTITUDE,,,,,,,,,0.0012588433455675,0.0010413752170279,-0.1037768274545669,0.0003460743464529,0.0002687547821551,0.0008396157063543,,,,,,,,,,,0
1777132046.1492686,VFR_HUD,,,,,,,,,,,,,,,0.0240430757403373,0.0240427386015653,354.0,0.0,-0.0001275960676139,,,,,,0
1777132046.164982,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132046.2081935,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132046.399052,ATTITUDE,,,,,,,,,0.0012605267111212,0.0010504708625376,-0.1037681773304939,0.000358301680535,0.0003206566907465,0.0009379651164636,,,,,,,,,,,0
1777132046.40148,VFR_HUD,,,,,,,,,,,,,,,0.0241889487951993,0.0241889115422964,354.0,0.0,-4.242300565238111e-05,,,,,,0
1777132046.4194293,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132046.6498144,ATTITUDE,,,,,,,,,0.0012598384637385,0.0010435219155624,-0.1037718877196312,0.000366244232282,0.0002669079694896,0.0008524656295776,,,,,,,,,,,0
1777132046.652316,VFR_HUD,,,,,,,,,,,,,,,0.024081377312541,0.0240813214331865,354.0,0.0,-5.203278487897478e-05,,,,,,0
1777132046.6673148,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132046.8973656,ATTITUDE,,,,,,,,,0.0012603384675458,0.0010414985008537,-0.1037715449929237,0.0003976214211434,0.00024996814318,0.0009399851551279,,,,,,,,,,,0
1777132046.8992743,VFR_HUD,,,,,,,,,,,,,,,0.023969680070877,0.0239696241915226,354.0,0.0,-5.110185156809166e-05,,,,,,0
1777132046.9132426,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132047.1518805,ATTITUDE,,,,,,,,,0.001262655830942,0.0010464864317327,-0.1037729904055595,0.0003583298530429,0.0003994305152446,0.0008810943691059,,,,,,,,,,,0
1777132047.1541677,VFR_HUD,,,,,,,,,,,,,,,0.0240392591804265,0.0240391120314598,354.0,0.0,-8.448240987490863e-05,,,,,,0
1777132047.1685162,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132047.2129242,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132047.405372,ATTITUDE,,,,,,,,,0.0012668835697695,0.0010470976121723,-0.1037709638476371,0.0003675229381769,0.0002738912589848,0.0008539195405319,,,,,,,,,,,0
1777132047.4087076,VFR_HUD,,,,,,,,,,,,,,,0.0239981170743703,0.0239980816841125,354.0,0.0,-4.164471465628594e-05,,,,,,0
1777132047.4262302,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132047.6494858,ATTITUDE,,,,,,,,,0.0012663943925872,0.0010434949072077,-0.1037744805216789,0.000302416505292,0.0002883812412619,0.000838752486743,,,,,,,,,,,0
1777132047.6521275,VFR_HUD,,,,,,,,,,,,,,,0.0238621942698955,0.0238619185984134,354.0,0.0,-0.0001152625773102,,,,,,0
1777132047.6674683,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132047.9024763,ATTITUDE,,,,,,,,,0.0012617341708391,0.001047532306984,-0.103773295879364,0.0003370230551809,0.0003321727272123,0.0008517811074852,,,,,,,,,,,0
1777132047.9053786,VFR_HUD,,,,,,,,,,,,,,,0.0239390321075916,0.0239390209317207,354.0,0.0,-2.04703574127052e-05,,,,,,0
1777132047.9197898,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132048.1537242,ATTITUDE,,,,,,,,,0.0012657853076234,0.0010523035889491,-0.103771686553955,0.0002773175947368,0.000327248359099,0.0009046363411471,,,,,,,,,,,0
1777132048.1552794,VFR_HUD,,,,,,,,,,,,,,,0.0241548828780651,0.0241548772901296,354.0,0.0,-1.6812104149721563e-05,,,,,,0
1777132048.1740668,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132048.2113993,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132048.399607,ATTITUDE,,,,,,,,,0.0012682848609983,0.0010602052789181,-0.1037757098674774,0.0003753665369004,0.0002880506217479,0.0008800075156614,,,,,,,,,,,0
1777132048.4019318,VFR_HUD,,,,,,,,,,,,,,,0.0242809280753135,0.0242808926850557,354.0,0.0,-4.244246156304144e-05,,,,,,0
1777132048.4204624,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132048.652467,ATTITUDE,,,,,,,,,0.0012614104198291,0.0010566199198365,-0.1037763059139251,0.0003849444910883,0.0003133786376565,0.0008849200094118,,,,,,,,,,,0
1777132048.6548145,VFR_HUD,,,,,,,,,,,,,,,0.0241472907364368,0.0241472665220499,354.0,0.0,-3.531684706103988e-05,,,,,,0
1777132048.670516,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132048.8995142,ATTITUDE,,,,,,,,,0.0012577461311593,0.0010599485831335,-0.1037751510739326,0.0003607040271162,0.0002853889018297,0.0008967146277427,,,,,,,,,,,0
1777132048.9026182,VFR_HUD,,,,,,,,,,,,,,,0.0241150017827749,0.0241149757057428,354.0,0.0,-3.57526441803202e-05,,,,,,0
1777132048.91618,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132049.1521428,ATTITUDE,,,,,,,,,0.0012583250645548,0.0010546058183535,-0.1037790179252624,0.0003556152805685,0.0002518324181437,0.0008613136596977,,,,,,,,,,,0
1777132049.154016,VFR_HUD,,,,,,,,,,,,,,,0.0243286825716495,0.0243286769837141,354.0,0.0,-1.4896007087372707e-05,,,,,,0
1777132049.1725576,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132049.2132547,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132049.4029098,ATTITUDE,,,,,,,,,0.0012616211315616,0.0010623009875416,-0.103783406317234,0.000332583906129,0.0003194243181496,0.0008726904634386,,,,,,,,,,,0
1777132049.405736,VFR_HUD,,,,,,,,,,,,,,,0.0243546273559331,0.024354625493288,354.0,0.0,-4.9016102821042296e-06,,,,,,0
1777132049.4232745,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132049.6541636,ATTITUDE,,,,,,,,,0.0012588043464347,0.0010598390363156,-0.1037816852331161,0.000277939485386,0.0002851341851055,0.0008889769669622,,,,,,,,,,,0
1777132049.655878,VFR_HUD,,,,,,,,,,,,,,,0.0242043398320674,0.0242042876780033,354.0,0.0,4.943826570524834e-05,,,,,,0
1777132049.6755304,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132049.9052632,ATTITUDE,,,,,,,,,0.0012582711642608,0.0010580326197668,-0.1037859618663787,0.0004161964170634,0.0002839893568307,0.0008739384356886,,,,,,,,,,,0
1777132049.908311,VFR_HUD,,,,,,,,,,,,,,,0.0241521149873733,0.0241521131247282,354.0,0.0,-1.0653000572347082e-05,,,,,,0
1777132049.9225514,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132050.1500244,ATTITUDE,,,,,,,,,0.0012594705913215,0.0010590278543531,-0.1037829145789146,0.0003554022405296,0.0002955365926027,0.0009448482887819,,,,,,,,,,,0
1777132050.153005,VFR_HUD,,,,,,,,,,,,,,,0.0243491902947425,0.0243490729480981,354.0,0.0,-7.490498683182523e-05,,,,,,0
1777132050.1731255,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132050.2100458,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132050.3994317,ATTITUDE,,,,,,,,,0.0012644247617572,0.0010625928407534,-0.1037928238511085,0.0003879780415445,0.0002078220713883,0.0008669801754876,,,,,,,,,,,0
1777132050.4013565,VFR_HUD,,,,,,,,,,,,,,,0.0244622342288494,0.0244620945304632,354.0,0.0,-8.298698958242312e-05,,,,,,0
1777132050.4213202,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132050.6491106,ATTITUDE,,,,,,,,,0.0012587112141773,0.0010604610433802,-0.1037915796041488,0.0002686576917767,0.0003268502186983,0.0008947618771344,,,,,,,,,,,0
1777132050.6507254,VFR_HUD,,,,,,,,,,,,,,,0.0243198070675134,0.0243197996169328,354.0,0.0,1.934914689627476e-05,,,,,,0
1777132050.6671247,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132050.901395,ATTITUDE,,,,,,,,,0.0012536770664155,0.0010584844276309,-0.1037953346967697,0.0003620218485593,0.0003011929802596,0.0008439881494268,,,,,,,,,,,0
1777132050.904152,VFR_HUD,,,,,,,,,,,,,,,0.0242629442363977,0.0242629423737525,354.0,0.0,-1.1848524991364684e-05,,,,,,0
1777132050.9189878,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132051.1551793,ATTITUDE,,,,,,,,,0.0012590456753969,0.0010550542501732,-0.1037918478250503,0.0003252525348216,0.0002405673731118,0.0009597761090844,,,,,,,,,,,0
1777132051.1572082,VFR_HUD,,,,,,,,,,,,,,,0.0243636183440685,0.0243635885417461,354.0,0.0,-3.78120930690784e-05,,,,,,0
1777132051.1783123,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132051.213702,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132051.4043188,ATTITUDE,,,,,,,,,0.0012592774583026,0.0010613916674628,-0.1037949994206428,0.0002827015705406,0.0003502431791275,0.0008645858615636,,,,,,,,,,,0
1777132051.4068184,VFR_HUD,,,,,,,,,,,,,,,0.024512717500329,0.0245126690715551,354.0,0.0,-4.918429112876765e-05,,,,,,0
1777132051.4235554,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132051.652379,ATTITUDE,,,,,,,,,0.0012583270436152,0.0010571382008492,-0.1037920638918876,0.0003828003536909,0.0002910494804382,0.0008385563269257,,,,,,,,,,,0
1777132051.654465,VFR_HUD,,,,,,,,,,,,,,,0.024331321939826,0.0243313144892454,354.0,0.0,1.8190859918831848e-05,,,,,,0
1777132051.6697578,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132051.90078,ATTITUDE,,,,,,,,,0.0012533738045021,0.0010598436929285,-0.1037932261824607,0.0003465504851192,0.0003321659751236,0.0008665387285873,,,,,,,,,,,0
1777132051.9033034,VFR_HUD,,,,,,,,,,,,,,,0.0242274012416601,0.0242273584008216,354.0,0.0,4.468027691473253e-05,,,,,,0
1777132051.9153066,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132052.155774,ATTITUDE,,,,,,,,,0.0012546824291348,0.0010691727511584,-0.1037943214178085,0.0003009380307048,0.000279601663351,0.0009046751074492,,,,,,,,,,,0
1777132052.1580012,VFR_HUD,,,,,,,,,,,,,,,0.02436831779778,0.0243679173290729,354.0,0.0,0.0001395396102452,,,,,,0
1777132052.1717932,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132052.21349,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132052.4014142,ATTITUDE,,,,,,,,,0.0012513048714026,0.0010669534094631,-0.1037904322147369,0.0002962464932352,0.0003038505092263,0.0008532461943104,,,,,,,,,,,0
1777132052.4049325,VFR_HUD,,,,,,,,,,,,,,,0.0239904001355171,0.0239901039749383,354.0,0.0,0.0001191933042719,,,,,,0
1777132052.4174488,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132052.6515808,ATTITUDE,,,,,,,,,0.0012492564273998,0.0010665158042684,-0.1037862002849578,0.0003236031625419,0.0002610154915601,0.0009217916522175,,,,,,,,,,,0
1777132052.6542847,VFR_HUD,,,,,,,,,,,,,,,0.0240917149931192,0.024091625586152,354.0,0.0,6.568848039023578e-05,,,,,,0
1777132052.6706078,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132052.9010673,ATTITUDE,,,,,,,,,0.0012534343404695,0.0010587936267256,-0.1037884354591369,0.0004355628043413,0.0002560778521001,0.0008919440442696,,,,,,,,,,,0
1777132052.9029057,VFR_HUD,,,,,,,,,,,,,,,0.0241206418722867,0.0241206437349319,354.0,0.0,-1.9469896415102994e-06,,,,,,0
1777132052.9162133,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132053.1533012,ATTITUDE,,,,,,,,,0.0012525402707979,0.0010556653141975,-0.1037862226366996,0.0003079066518694,0.0002404621336609,0.0009260365040972,,,,,,,,,,,0
1777132053.1552804,VFR_HUD,,,,,,,,,,,,,,,0.0243149530142545,0.024314871057868,354.0,0.0,-6.378301623044536e-05,,,,,,0
1777132053.174769,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132053.2119222,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132053.4023883,ATTITUDE,,,,,,,,,0.0012577149318531,0.0010566449491307,-0.1037833169102668,0.0003685231786221,0.0002672048285603,0.0009127375669777,,,,,,,,,,,0
1777132053.40497,VFR_HUD,,,,,,,,,,,,,,,0.0243843235075473,0.0243842005729675,354.0,0.0,-7.784611807437614e-05,,,,,,0
1777132053.4204931,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132053.6549585,ATTITUDE,,,,,,,,,0.0012488465290516,0.0010505011305212,-0.1037864610552787,0.0002902103587985,0.0002530484925955,0.000857186387293,,,,,,,,,,,0
1777132053.6571126,VFR_HUD,,,,,,,,,,,,,,,0.0241988394409418,0.024198830127716,354.0,0.0,1.843193604145199e-05,,,,,,0
1777132053.6715133,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132053.9014883,ATTITUDE,,,,,,,,,0.0012481199810281,0.0010485826060175,-0.1037942245602607,0.0002514810767024,0.0002820212393999,0.0008645737543702,,,,,,,,,,,0
1777132053.9034765,VFR_HUD,,,,,,,,,,,,,,,0.0242377799004316,0.0242375712841749,354.0,0.0,0.0001008636609185,,,,,,0
1777132053.9172213,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132054.152835,ATTITUDE,,,,,,,,,0.0012531894026324,0.0010526935802772,-0.1037931218743324,0.0003715856000781,0.0003250879235565,0.0009002622682601,,,,,,,,,,,0
1777132054.1544156,VFR_HUD,,,,,,,,,,,,,,,0.0242479629814624,0.0242479015141725,354.0,0.0,5.434609192889184e-05,,,,,,0
1777132054.172936,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132054.2111225,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132054.4032242,ATTITUDE,,,,,,,,,0.0012640374479815,0.0010582434479147,-0.1037930622696876,0.0003861738368868,0.0002772361040115,0.0008823294192552,,,,,,,,,,,0
1777132054.4051845,VFR_HUD,,,,,,,,,,,,,,,0.0243534222245216,0.0243533886969089,354.0,0.0,4.028483454021625e-05,,,,,,0
1777132054.418772,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132054.6502154,ATTITUDE,,,,,,,,,0.0012623349903151,0.0010504918172955,-0.1037926599383354,0.0003982507623732,0.0002590408548712,0.0009077171562239,,,,,,,,,,,0
1777132054.6524131,VFR_HUD,,,,,,,,,,,,,,,0.0241956263780593,0.0241955947130918,354.0,0.0,4.009459735243581e-05,,,,,,0
1777132054.6661656,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132054.90334,ATTITUDE,,,,,,,,,0.0012601553462445,0.0010517452610656,-0.1037960723042488,0.0003282437101006,0.0002845039125531,0.0009178068721666,,,,,,,,,,,0
1777132054.9063375,VFR_HUD,,,,,,,,,,,,,,,0.0241387002170085,0.0241385381668806,354.0,0.0,8.854858606355265e-05,,,,,,0
1777132054.9200976,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132055.150623,ATTITUDE,,,,,,,,,0.0012572426348924,0.0010553657775744,-0.1037960946559906,0.0002785916440188,0.0003809668123722,0.0008568071061745,,,,,,,,,,,0
1777132055.1529632,VFR_HUD,,,,,,,,,,,,,,,0.0243486873805522,0.0243486408144235,354.0,0.0,4.763924516737461e-05,,,,,,0
